component_label,voxel_count,volume_um3,is_open
2848,1,7.077887999999999,False
2849,1,7.077887999999999,False
2850,3,21.233663999999997,False
2851,26,184.02508799999998,False
2852,493,3489.3987839999995,True
2853,1,7.077887999999999,False
2854,2,14.155775999999998,False
2855,1,7.077887999999999,False
2856,5,35.38943999999999,False
2857,3,21.233663999999997,False
2858,2,14.155775999999998,False
2859,1,7.077887999999999,False
2860,1,7.077887999999999,False
2861,1,7.077887999999999,False
2862,4,28.311551999999995,True
2863,1,7.077887999999999,False
2864,108,764.4119039999998,False
2865,1,7.077887999999999,False
2866,23,162.79142399999998,True
2867,3,21.233663999999997,False
2868,1,7.077887999999999,False
2869,17,120.32409599999998,True
2870,1,7.077887999999999,False
2871,1,7.077887999999999,False
2872,212,1500.5122559999998,False
2873,1,7.077887999999999,False
2874,20,141.55775999999997,False
2875,8,56.62310399999999,False
2876,1,7.077887999999999,False
2877,1,7.077887999999999,False
2878,1,7.077887999999999,False
2879,1,7.077887999999999,False
2880,1,7.077887999999999,False
2881,1,7.077887999999999,False
2882,106,750.2561279999999,False
2883,1,7.077887999999999,False
2884,1,7.077887999999999,False
2885,1,7.077887999999999,False
2886,1,7.077887999999999,True
2887,1,7.077887999999999,False
2888,1,7.077887999999999,False
2889,5,35.38943999999999,False
2890,1,7.077887999999999,False
2891,1,7.077887999999999,False
2892,3,21.233663999999997,False
2893,1,7.077887999999999,False
2894,10,70.77887999999999,True
2895,4,28.311551999999995,False
2896,1,7.077887999999999,False
2897,9,63.70099199999999,False
2898,37,261.88185599999997,False
2899,1,7.077887999999999,False
2900,1,7.077887999999999,False
2901,14,99.09043199999998,False
2902,17,120.32409599999998,False
2903,4,28.311551999999995,False
2904,1,7.077887999999999,False
2905,1,7.077887999999999,False
2906,1,7.077887999999999,False
2907,1,7.077887999999999,False
2908,3,21.233663999999997,True
2909,1,7.077887999999999,False
2910,5,35.38943999999999,True
2911,1,7.077887999999999,False
2912,1,7.077887999999999,False
2913,4,28.311551999999995,False
2914,1,7.077887999999999,False
2915,1,7.077887999999999,False
2916,1,7.077887999999999,False
2917,24,169.86931199999998,False
2918,49,346.81651199999993,False
2919,1,7.077887999999999,False
2920,1,7.077887999999999,False
2921,1,7.077887999999999,False
2922,2,14.155775999999998,False
2923,1,7.077887999999999,False
2924,1,7.077887999999999,False
2925,1,7.077887999999999,False
2926,1,7.077887999999999,False
2927,1,7.077887999999999,False
2928,1,7.077887999999999,False
2929,12,84.93465599999999,False
2930,1,7.077887999999999,False
2931,30,212.33663999999996,False
2932,1,7.077887999999999,False
2933,2,14.155775999999998,False
2934,1,7.077887999999999,False
2935,1,7.077887999999999,False
2936,3,21.233663999999997,True
2937,2,14.155775999999998,False
2938,1,7.077887999999999,False
2939,1,7.077887999999999,False
2940,104,736.1003519999999,False
2941,28,198.18086399999996,True
2942,1,7.077887999999999,False
2943,1,7.077887999999999,False
2944,1,7.077887999999999,False
2945,3,21.233663999999997,False
2946,1,7.077887999999999,False
2947,1,7.077887999999999,False
2948,2,14.155775999999998,False
2949,1,7.077887999999999,False
2950,2,14.155775999999998,False
2951,2,14.155775999999998,False
2952,1,7.077887999999999,False
2953,2,14.155775999999998,False
2954,57,403.43961599999994,False
2955,2,14.155775999999998,False
2956,87,615.7762559999999,True
2957,15,106.16831999999998,False
2958,1,7.077887999999999,False
2959,1,7.077887999999999,False
2960,1,7.077887999999999,False
2961,2,14.155775999999998,False
2962,4977,35226.64857599999,True
2963,3,21.233663999999997,False
2964,1,7.077887999999999,False
2965,7,49.54521599999999,False
2966,2,14.155775999999998,True
2967,3,21.233663999999997,False
2968,11,77.85676799999999,False
2969,1,7.077887999999999,False
2970,22,155.71353599999998,False
2971,1,7.077887999999999,False
2972,1,7.077887999999999,False
2973,1,7.077887999999999,False
2974,2,14.155775999999998,False
2975,176,1245.7082879999998,True
2976,1,7.077887999999999,False
2977,8,56.62310399999999,False
2978,42,297.27129599999995,True
2979,2,14.155775999999998,True
2980,14,99.09043199999998,False
2981,6,42.467327999999995,True
2982,2,14.155775999999998,False
2983,1,7.077887999999999,False
2984,1,7.077887999999999,False
2985,3,21.233663999999997,False
2986,2,14.155775999999998,True
2987,1,7.077887999999999,False
2988,2,14.155775999999998,False
2989,1,7.077887999999999,False
2990,1,7.077887999999999,False
2991,1,7.077887999999999,False
2992,1,7.077887999999999,False
2993,1,7.077887999999999,True
2994,1,7.077887999999999,False
2995,1,7.077887999999999,False
2996,3,21.233663999999997,False
2997,1,7.077887999999999,False
2998,1,7.077887999999999,False
2999,4,28.311551999999995,False
3000,1,7.077887999999999,False
3001,2,14.155775999999998,False
3002,1,7.077887999999999,False
3003,42,297.27129599999995,True
3004,14,99.09043199999998,False
3005,31,219.41452799999996,True
3006,1,7.077887999999999,False
3007,2,14.155775999999998,False
3008,3,21.233663999999997,True
3009,42,297.27129599999995,True
3010,2,14.155775999999998,True
3011,48,339.73862399999996,True
3012,101,714.8666879999998,True
3013,69,488.3742719999999,True
3014,33,233.57030399999996,True
3015,5,35.38943999999999,True
3016,1,7.077887999999999,False
3017,1,7.077887999999999,False
3018,2,14.155775999999998,True
3019,5,35.38943999999999,True
3020,3,21.233663999999997,True
3021,1,7.077887999999999,True
3022,1,7.077887999999999,True
3023,1,7.077887999999999,True
3024,1,7.077887999999999,True
3025,1,7.077887999999999,True
3026,1,7.077887999999999,True
3027,3,21.233663999999997,True
